i,j,mes,caudal_m3s,vol_Hm3,energia_MWh
afluente_Antuco,control_Antuco,12,27.390000,70.994880,0.000000
afluente_Canecol,control_Canecol,1,4.549095,11.791254,0.000000
afluente_Canecol,control_Canecol,2,2.994320,7.761277,0.000000
afluente_Canecol,control_Canecol,3,2.842703,7.368286,0.000000
afluente_Canecol,control_Canecol,4,4.213582,10.921603,0.000000
afluente_Canecol,control_Canecol,5,4.951963,12.835487,0.000000
afluente_Canecol,control_Canecol,6,5.867277,15.207983,0.000000
afluente_Canecol,control_Canecol,7,8.040844,20.841867,0.000000
afluente_Canecol,control_Canecol,8,10.675092,27.669838,0.000000
afluente_Canecol,control_Canecol,9,9.447282,24.487355,0.000000
afluente_Canecol,control_Canecol,10,9.116292,23.629429,0.000000
afluente_Canecol,control_Canecol,11,10.447986,27.081179,0.000000
afluente_Canecol,control_Canecol,12,6.712657,17.399206,0.000000
afluente_Tucapel,control_Tucapel,1,26.390905,68.405226,0.000000
afluente_Tucapel,control_Tucapel,2,24.635680,63.855683,0.000000
afluente_Tucapel,control_Tucapel,3,21.117297,54.736034,0.000000
afluente_Tucapel,control_Tucapel,4,17.396418,45.091517,0.000000
afluente_Tucapel,control_Tucapel,5,19.088037,49.476193,0.000000
afluente_Tucapel,control_Tucapel,6,18.192723,47.155537,0.000000
afluente_Tucapel,control_Tucapel,7,19.699156,51.060213,0.000000
afluente_Tucapel,control_Tucapel,8,28.664908,74.299442,0.000000
afluente_Tucapel,control_Tucapel,9,19.162718,49.669765,0.000000
afluente_Tucapel,control_Tucapel,10,20.923708,54.234251,0.000000
afluente_Tucapel,control_Tucapel,11,25.262014,65.479141,0.000000
afluente_Tucapel,control_Tucapel,12,21.657343,56.135834,0.000000
afluente_Laja_I,control_Laja_I,1,8.720000,22.602240,0.000000
afluente_Laja_I,control_Laja_I,2,7.710000,19.984320,0.000000
afluente_Laja_I,control_Laja_I,3,7.530000,19.517760,0.000000
afluente_Laja_I,control_Laja_I,4,13.150000,34.084800,0.000000
afluente_Laja_I,control_Laja_I,5,9.670000,25.064640,0.000000
afluente_Laja_I,control_Laja_I,6,32.070000,83.125440,0.000000
afluente_Laja_I,control_Laja_I,7,21.520000,55.779840,0.000000
afluente_Laja_I,control_Laja_I,8,24.330000,63.063360,0.000000
afluente_Laja_I,control_Laja_I,9,12.900000,33.436800,0.000000
afluente_Laja_I,control_Laja_I,10,5.040000,13.063680,0.000000
afluente_Laja_I,control_Laja_I,11,7.860000,20.373120,0.000000
afluente_Laja_I,control_Laja_I,12,9.100000,23.587200,0.000000
Embalse,ElToro,1,0.000000,0.000000,0.000000
Embalse,ElToro,2,0.000000,0.000000,0.000000
Embalse,ElToro,3,0.000000,0.000000,0.000000
Embalse,ElToro,4,0.000000,0.000000,0.000000
Embalse,ElToro,5,0.000000,0.000000,0.000000
Embalse,ElToro,6,0.000000,0.000000,0.000000
Embalse,ElToro,7,0.000000,0.000000,0.000000
Embalse,ElToro,8,0.000000,0.000000,0.000000
Embalse,ElToro,9,0.000000,0.000000,0.000000
Embalse,ElToro,10,0.000000,0.000000,0.000000
Embalse,ElToro,11,0.000000,0.000000,0.000000
Embalse,ElToro,12,23.148148,60.000000,111.111111
control_Abanico,Abanico,1,24.675464,63.958803,29.610557
control_Abanico,Abanico,2,24.675464,63.958803,29.610557
control_Abanico,Abanico,3,24.775464,64.218003,29.730557
control_Abanico,Abanico,4,24.775464,64.218003,29.730557
control_Abanico,Abanico,5,24.675464,63.958803,29.610557
control_Abanico,Abanico,6,24.775464,64.218003,29.730557
control_Abanico,Abanico,7,24.875464,64.477203,29.850557
control_Abanico,Abanico,8,25.175464,65.254803,30.210557
control_Abanico,Abanico,9,25.175464,65.254803,30.210557
control_Abanico,Abanico,10,25.375464,65.773203,30.450557
control_Abanico,Abanico,11,26.811604,69.495679,32.173925
control_Abanico,Abanico,12,26.511604,68.718079,31.813925
control_Antuco,Antuco,1,45.505464,117.950163,72.808743
control_Antuco,Antuco,2,36.635464,94.959123,58.616743
control_Antuco,Antuco,3,34.555464,89.567763,55.288743
control_Antuco,Antuco,4,35.435464,91.848723,56.696743
control_Antuco,Antuco,5,36.085464,93.533523,57.736743
control_Antuco,Antuco,6,36.935464,95.736723,59.096743
control_Antuco,Antuco,7,42.035464,108.955923,67.256743
control_Antuco,Antuco,8,56.115464,145.451283,89.784743
control_Antuco,Antuco,9,55.085464,142.781523,88.136743
control_Antuco,Antuco,10,57.425464,148.846803,91.880743
control_Antuco,Antuco,11,69.441604,179.992639,111.106567
control_Antuco,Antuco,12,77.049753,199.712959,123.279604
control_Rucue,Rucue,1,45.505464,117.950163,58.246994
control_Rucue,Rucue,2,36.635464,94.959123,46.893394
control_Rucue,Rucue,3,34.555464,89.567763,44.230994
control_Rucue,Rucue,4,35.435464,91.848723,45.357394
control_Rucue,Rucue,5,36.085464,93.533523,46.189394
control_Rucue,Rucue,6,36.935464,95.736723,47.277394
control_Rucue,Rucue,7,42.035464,108.955923,53.805394
control_Rucue,Rucue,8,56.115464,145.451283,71.827794
control_Rucue,Rucue,9,55.085464,142.781523,70.509394
control_Rucue,Rucue,10,57.425464,148.846803,73.504594
control_Rucue,Rucue,11,69.441604,179.992639,88.885254
control_Rucue,Rucue,12,77.049753,199.712959,98.623683
control_Quilleco,Quilleco,1,45.505464,117.950163,25.028005
control_Quilleco,Quilleco,2,36.635464,94.959123,20.149505
control_Quilleco,Quilleco,3,34.555464,89.567763,19.005505
control_Quilleco,Quilleco,4,35.435464,91.848723,19.489505
control_Quilleco,Quilleco,5,36.085464,93.533523,19.847005
control_Quilleco,Quilleco,6,36.935464,95.736723,20.314505
control_Quilleco,Quilleco,7,42.035464,108.955923,23.119505
control_Quilleco,Quilleco,8,56.115464,145.451283,30.863505
control_Quilleco,Quilleco,9,55.085464,142.781523,30.297005
control_Quilleco,Quilleco,10,57.425464,148.846803,31.584005
control_Quilleco,Quilleco,11,69.441604,179.992639,38.192882
control_Quilleco,Quilleco,12,77.049753,199.712959,42.377364
control_CanalLaja,CanalLaja,1,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,2,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,3,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,4,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,5,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,6,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,7,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,8,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,9,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,10,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,11,20.000000,51.840000,0.000000
control_CanalLaja,CanalLaja,12,20.000000,51.840000,0.000000
control_ElDiuto,ElDiuto,1,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,2,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,3,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,4,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,5,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,6,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,7,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,8,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,9,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,10,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,11,20.000000,51.840000,3.250000
control_ElDiuto,ElDiuto,12,20.000000,51.840000,3.250000
control_Laja_I,Laja_I,1,65.165464,168.908883,8.927669
control_Laja_I,Laja_I,2,51.975464,134.720403,7.120639
control_Laja_I,Laja_I,3,46.045464,119.349843,6.308229
control_Laja_I,Laja_I,4,50.195464,130.106643,6.876779
control_Laja_I,Laja_I,5,49.795464,129.069843,6.821979
control_Laja_I,Laja_I,6,73.065464,189.385683,10.009969
control_Laja_I,Laja_I,7,71.295464,184.797843,9.767479
control_Laja_I,Laja_I,8,99.785464,258.643923,13.670609
control_Laja_I,Laja_I,9,76.595464,198.535443,10.493579
control_Laja_I,Laja_I,10,72.505464,187.934163,9.933249
control_Laja_I,Laja_I,11,93.011604,241.086079,12.742590
control_Laja_I,Laja_I,12,94.519753,244.995199,12.949206
AltoPolc,Embalse,1,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,2,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,3,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,4,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,5,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,6,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,7,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,8,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,9,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,10,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,11,-0.000000,-0.000000,0.000000
AltoPolc,Embalse,12,-0.000000,-0.000000,0.000000
Embalse,control_FiltracionesLaja,1,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,2,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,3,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,4,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,5,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,6,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,7,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,8,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,9,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,10,22.375464,57.997203,0.000000
Embalse,control_FiltracionesLaja,11,23.711604,61.460479,0.000000
Embalse,control_FiltracionesLaja,12,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,1,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,2,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,3,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,4,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,5,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,6,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,7,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,8,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,9,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,10,22.375464,57.997203,0.000000
control_FiltracionesLaja,FiltracionesLaja,11,23.711604,61.460479,0.000000
control_FiltracionesLaja,FiltracionesLaja,12,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,1,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,2,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,3,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,4,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,5,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,6,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,7,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,8,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,9,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,10,22.375464,57.997203,0.000000
FiltracionesLaja,control_Abanico,11,23.711604,61.460479,0.000000
FiltracionesLaja,control_Abanico,12,23.711604,61.460479,0.000000
Abanico,control_Antuco,1,24.675464,63.958803,0.000000
Abanico,control_Antuco,2,24.675464,63.958803,0.000000
Abanico,control_Antuco,3,24.775464,64.218003,0.000000
Abanico,control_Antuco,4,24.775464,64.218003,0.000000
Abanico,control_Antuco,5,24.675464,63.958803,0.000000
Abanico,control_Antuco,6,24.775464,64.218003,0.000000
Abanico,control_Antuco,7,24.875464,64.477203,0.000000
Abanico,control_Antuco,8,25.175464,65.254803,0.000000
Abanico,control_Antuco,9,25.175464,65.254803,0.000000
Abanico,control_Antuco,10,25.375464,65.773203,0.000000
Abanico,control_Antuco,11,26.811604,69.495679,0.000000
Abanico,control_Antuco,12,26.511604,68.718079,0.000000
ElToro,control_Antuco,1,0.000000,0.000000,0.000000
ElToro,control_Antuco,2,0.000000,0.000000,0.000000
ElToro,control_Antuco,3,0.000000,0.000000,0.000000
ElToro,control_Antuco,4,0.000000,0.000000,0.000000
ElToro,control_Antuco,5,0.000000,0.000000,0.000000
ElToro,control_Antuco,6,0.000000,0.000000,0.000000
ElToro,control_Antuco,7,0.000000,0.000000,0.000000
ElToro,control_Antuco,8,0.000000,0.000000,0.000000
ElToro,control_Antuco,9,0.000000,0.000000,0.000000
ElToro,control_Antuco,10,0.000000,0.000000,0.000000
ElToro,control_Antuco,11,0.000000,0.000000,0.000000
ElToro,control_Antuco,12,23.148148,60.000000,0.000000
Antuco,control_Riegzaco,1,45.505464,117.950163,0.000000
Antuco,control_Riegzaco,2,36.635464,94.959123,0.000000
Antuco,control_Riegzaco,3,34.555464,89.567763,0.000000
Antuco,control_Riegzaco,4,35.435464,91.848723,0.000000
Antuco,control_Riegzaco,5,36.085464,93.533523,0.000000
Antuco,control_Riegzaco,6,36.935464,95.736723,0.000000
Antuco,control_Riegzaco,7,42.035464,108.955923,0.000000
Antuco,control_Riegzaco,8,56.115464,145.451283,0.000000
Antuco,control_Riegzaco,9,55.085464,142.781523,0.000000
Antuco,control_Riegzaco,10,57.425464,148.846803,0.000000
Antuco,control_Riegzaco,11,69.441604,179.992639,0.000000
Antuco,control_Riegzaco,12,77.049753,199.712959,0.000000
control_Riegzaco,Riegazaco,1,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,2,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,3,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,4,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,5,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,6,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,7,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,8,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,9,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,10,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,11,0.000000,0.000000,0.000000
control_Riegzaco,Riegazaco,12,0.000000,0.000000,0.000000
Riegazaco,NodoMar,1,0.000000,0.000000,0.000000
Riegazaco,NodoMar,2,0.000000,0.000000,0.000000
Riegazaco,NodoMar,3,0.000000,0.000000,0.000000
Riegazaco,NodoMar,4,0.000000,0.000000,0.000000
Riegazaco,NodoMar,5,0.000000,0.000000,0.000000
Riegazaco,NodoMar,6,0.000000,0.000000,0.000000
Riegazaco,NodoMar,7,0.000000,0.000000,0.000000
Riegazaco,NodoMar,8,0.000000,0.000000,0.000000
Riegazaco,NodoMar,9,0.000000,0.000000,0.000000
Riegazaco,NodoMar,10,0.000000,0.000000,0.000000
Riegazaco,NodoMar,11,0.000000,0.000000,0.000000
Riegazaco,NodoMar,12,0.000000,0.000000,0.000000
control_Clajrucue,Clajrucue,1,45.505464,117.950163,0.000000
control_Clajrucue,Clajrucue,2,36.635464,94.959123,0.000000
control_Clajrucue,Clajrucue,3,34.555464,89.567763,0.000000
control_Clajrucue,Clajrucue,4,35.435464,91.848723,0.000000
control_Clajrucue,Clajrucue,5,36.085464,93.533523,0.000000
control_Clajrucue,Clajrucue,6,36.935464,95.736723,0.000000
control_Clajrucue,Clajrucue,7,42.035464,108.955923,0.000000
control_Clajrucue,Clajrucue,8,56.115464,145.451283,0.000000
control_Clajrucue,Clajrucue,9,55.085464,142.781523,0.000000
control_Clajrucue,Clajrucue,10,57.425464,148.846803,0.000000
control_Clajrucue,Clajrucue,11,69.441604,179.992639,0.000000
control_Clajrucue,Clajrucue,12,77.049753,199.712959,0.000000
Clajrucue,control_Rucue,1,45.505464,117.950163,0.000000
Clajrucue,control_Rucue,2,36.635464,94.959123,0.000000
Clajrucue,control_Rucue,3,34.555464,89.567763,0.000000
Clajrucue,control_Rucue,4,35.435464,91.848723,0.000000
Clajrucue,control_Rucue,5,36.085464,93.533523,0.000000
Clajrucue,control_Rucue,6,36.935464,95.736723,0.000000
Clajrucue,control_Rucue,7,42.035464,108.955923,0.000000
Clajrucue,control_Rucue,8,56.115464,145.451283,0.000000
Clajrucue,control_Rucue,9,55.085464,142.781523,0.000000
Clajrucue,control_Rucue,10,57.425464,148.846803,0.000000
Clajrucue,control_Rucue,11,69.441604,179.992639,0.000000
Clajrucue,control_Rucue,12,77.049753,199.712959,0.000000
control_Canrucue,Canrucue,1,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,2,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,3,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,4,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,5,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,6,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,7,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,8,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,9,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,10,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,11,-0.000000,-0.000000,0.000000
control_Canrucue,Canrucue,12,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,1,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,2,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,3,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,4,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,5,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,6,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,7,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,8,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,9,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,10,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,11,-0.000000,-0.000000,0.000000
Canrucue,control_Rucue,12,-0.000000,-0.000000,0.000000
Rucue,control_Quilleco,1,45.505464,117.950163,0.000000
Rucue,control_Quilleco,2,36.635464,94.959123,0.000000
Rucue,control_Quilleco,3,34.555464,89.567763,0.000000
Rucue,control_Quilleco,4,35.435464,91.848723,0.000000
Rucue,control_Quilleco,5,36.085464,93.533523,0.000000
Rucue,control_Quilleco,6,36.935464,95.736723,0.000000
Rucue,control_Quilleco,7,42.035464,108.955923,0.000000
Rucue,control_Quilleco,8,56.115464,145.451283,0.000000
Rucue,control_Quilleco,9,55.085464,142.781523,0.000000
Rucue,control_Quilleco,10,57.425464,148.846803,0.000000
Rucue,control_Quilleco,11,69.441604,179.992639,0.000000
Rucue,control_Quilleco,12,77.049753,199.712959,0.000000
Quilleco,control_Tucapel,1,45.505464,117.950163,0.000000
Quilleco,control_Tucapel,2,36.635464,94.959123,0.000000
Quilleco,control_Tucapel,3,34.555464,89.567763,0.000000
Quilleco,control_Tucapel,4,35.435464,91.848723,0.000000
Quilleco,control_Tucapel,5,36.085464,93.533523,0.000000
Quilleco,control_Tucapel,6,36.935464,95.736723,0.000000
Quilleco,control_Tucapel,7,42.035464,108.955923,0.000000
Quilleco,control_Tucapel,8,56.115464,145.451283,0.000000
Quilleco,control_Tucapel,9,55.085464,142.781523,0.000000
Quilleco,control_Tucapel,10,57.425464,148.846803,0.000000
Quilleco,control_Tucapel,11,69.441604,179.992639,0.000000
Quilleco,control_Tucapel,12,77.049753,199.712959,0.000000
control_Canecol,Canecol,1,4.549095,11.791254,0.000000
control_Canecol,Canecol,2,2.994320,7.761277,0.000000
control_Canecol,Canecol,3,2.842703,7.368286,0.000000
control_Canecol,Canecol,4,4.213582,10.921603,0.000000
control_Canecol,Canecol,5,4.951963,12.835487,0.000000
control_Canecol,Canecol,6,5.867277,15.207983,0.000000
control_Canecol,Canecol,7,8.040844,20.841867,0.000000
control_Canecol,Canecol,8,10.675092,27.669838,0.000000
control_Canecol,Canecol,9,9.447282,24.487355,0.000000
control_Canecol,Canecol,10,9.116292,23.629429,0.000000
control_Canecol,Canecol,11,10.447986,27.081179,0.000000
control_Canecol,Canecol,12,6.712657,17.399206,0.000000
Canecol,control_Tucapel,1,4.549095,11.791254,0.000000
Canecol,control_Tucapel,2,2.994320,7.761277,0.000000
Canecol,control_Tucapel,3,2.842703,7.368286,0.000000
Canecol,control_Tucapel,4,4.213582,10.921603,0.000000
Canecol,control_Tucapel,5,4.951963,12.835487,0.000000
Canecol,control_Tucapel,6,5.867277,15.207983,0.000000
Canecol,control_Tucapel,7,8.040844,20.841867,0.000000
Canecol,control_Tucapel,8,10.675092,27.669838,0.000000
Canecol,control_Tucapel,9,9.447282,24.487355,0.000000
Canecol,control_Tucapel,10,9.116292,23.629429,0.000000
Canecol,control_Tucapel,11,10.447986,27.081179,0.000000
Canecol,control_Tucapel,12,6.712657,17.399206,0.000000
control_Tucapel,Tucapel,1,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,2,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,3,58.515464,151.672083,0.000000
control_Tucapel,Tucapel,4,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,5,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,6,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,7,69.775464,180.858003,0.000000
control_Tucapel,Tucapel,8,95.455464,247.420563,0.000000
control_Tucapel,Tucapel,9,0.000000,0.000000,0.000000
control_Tucapel,Tucapel,10,87.465464,226.710483,0.000000
control_Tucapel,Tucapel,11,105.151604,272.552959,0.000000
control_Tucapel,Tucapel,12,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,1,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,2,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,3,58.515464,151.672083,0.000000
Tucapel,control_CanalLaja,4,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,5,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,6,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,7,69.775464,180.858003,0.000000
Tucapel,control_CanalLaja,8,95.455464,247.420563,0.000000
Tucapel,control_CanalLaja,9,0.000000,0.000000,0.000000
Tucapel,control_CanalLaja,10,87.465464,226.710483,0.000000
Tucapel,control_CanalLaja,11,105.151604,272.552959,0.000000
Tucapel,control_CanalLaja,12,0.000000,0.000000,0.000000
CanalLaja,control_ElDiuto,1,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,2,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,3,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,4,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,5,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,6,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,7,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,8,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,9,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,10,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,11,20.000000,51.840000,0.000000
CanalLaja,control_ElDiuto,12,20.000000,51.840000,0.000000
ElDiuto,NodoMar,1,20.000000,51.840000,0.000000
ElDiuto,NodoMar,2,20.000000,51.840000,0.000000
ElDiuto,NodoMar,3,20.000000,51.840000,0.000000
ElDiuto,NodoMar,4,20.000000,51.840000,0.000000
ElDiuto,NodoMar,5,20.000000,51.840000,0.000000
ElDiuto,NodoMar,6,20.000000,51.840000,0.000000
ElDiuto,NodoMar,7,20.000000,51.840000,0.000000
ElDiuto,NodoMar,8,20.000000,51.840000,0.000000
ElDiuto,NodoMar,9,20.000000,51.840000,0.000000
ElDiuto,NodoMar,10,20.000000,51.840000,0.000000
ElDiuto,NodoMar,11,20.000000,51.840000,0.000000
ElDiuto,NodoMar,12,20.000000,51.840000,0.000000
Laja_I,SaltosLaja,1,65.165464,168.908883,0.000000
Laja_I,SaltosLaja,2,51.975464,134.720403,0.000000
Laja_I,SaltosLaja,3,46.045464,119.349843,0.000000
Laja_I,SaltosLaja,4,50.195464,130.106643,0.000000
Laja_I,SaltosLaja,5,49.795464,129.069843,0.000000
Laja_I,SaltosLaja,6,73.065464,189.385683,0.000000
Laja_I,SaltosLaja,7,71.295464,184.797843,0.000000
Laja_I,SaltosLaja,8,99.785464,258.643923,0.000000
Laja_I,SaltosLaja,9,76.595464,198.535443,0.000000
Laja_I,SaltosLaja,10,72.505464,187.934163,0.000000
Laja_I,SaltosLaja,11,93.011604,241.086079,0.000000
Laja_I,SaltosLaja,12,94.519753,244.995199,0.000000
control_Abanico,control_Antuco,1,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,2,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,3,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,4,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,5,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,6,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,7,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,8,0.000000,0.000000,0.000000
control_Abanico,control_Antuco,9,0.000000,0.000000,0.000000
